[00:53:25.093] |I| [load_app_impl]: cpu-backend: Dynarmic
[00:55:24.108] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 764 (t = 12736) from cache. Current t = 22672.
[00:55:24.109] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 765 (t = 12736) from cache. Current t = 22672.
[00:55:24.109] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 766 (t = 12736) from cache. Current t = 22672.
[00:55:24.110] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 767 (t = 12736) from cache. Current t = 22672.
[00:55:24.110] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 768 (t = 12736) from cache. Current t = 22672.
[00:55:24.111] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 769 (t = 12736) from cache. Current t = 22672.
[00:55:24.111] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 770 (t = 12736) from cache. Current t = 22672.
[00:55:24.112] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 771 (t = 12736) from cache. Current t = 22672.
[00:55:26.271] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 772 (t = 12736) from cache. Current t = 23158.
[00:55:26.272] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 773 (t = 12736) from cache. Current t = 23158.
[00:55:26.272] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 531 (t = 12776) from cache. Current t = 23158.
[00:55:26.272] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 684 (t = 12902) from cache. Current t = 23158.
[00:55:27.237] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 795 (t = 12902) from cache. Current t = 23410.
[00:55:27.238] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 796 (t = 12902) from cache. Current t = 23410.
[00:55:27.239] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 797 (t = 12902) from cache. Current t = 23410.
[00:55:27.239] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 798 (t = 12902) from cache. Current t = 23410.
[00:55:27.240] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 799 (t = 12902) from cache. Current t = 23410.
[00:55:27.240] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 800 (t = 12902) from cache. Current t = 23410.
[00:55:27.240] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 801 (t = 12902) from cache. Current t = 23410.
[00:55:27.241] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 802 (t = 12902) from cache. Current t = 23410.
[00:55:27.241] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 807 (t = 13288) from cache. Current t = 23410.
[00:55:27.242] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 808 (t = 13288) from cache. Current t = 23410.
[00:55:27.242] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 809 (t = 13288) from cache. Current t = 23410.
[00:55:27.242] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 810 (t = 13288) from cache. Current t = 23410.
[00:55:27.604] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 811 (t = 13288) from cache. Current t = 23488.
[00:55:27.605] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 812 (t = 13288) from cache. Current t = 23488.
[00:55:27.605] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 813 (t = 13288) from cache. Current t = 23488.
[00:55:27.605] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 814 (t = 13288) from cache. Current t = 23488.
[00:55:27.605] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 815 (t = 13288) from cache. Current t = 23488.
[00:55:27.605] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 816 (t = 13288) from cache. Current t = 23488.
[00:55:27.606] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 532 (t = 13298) from cache. Current t = 23488.
[00:55:27.606] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 533 (t = 13298) from cache. Current t = 23488.
[00:55:27.606] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 534 (t = 13298) from cache. Current t = 23488.
[00:55:27.606] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 535 (t = 13298) from cache. Current t = 23488.
[00:55:27.606] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 536 (t = 13298) from cache. Current t = 23488.
[00:55:27.607] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 537 (t = 13298) from cache. Current t = 23488.
[00:55:27.607] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 538 (t = 13298) from cache. Current t = 23488.
[00:55:27.607] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 539 (t = 13298) from cache. Current t = 23488.
[00:55:27.607] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 540 (t = 13298) from cache. Current t = 23488.
[00:55:27.607] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 541 (t = 13298) from cache. Current t = 23488.
[00:55:27.607] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 542 (t = 13298) from cache. Current t = 23488.
[00:55:27.607] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 543 (t = 13298) from cache. Current t = 23488.
[00:55:27.608] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 544 (t = 13298) from cache. Current t = 23488.
[00:55:27.608] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 545 (t = 13298) from cache. Current t = 23488.
[00:55:27.608] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 546 (t = 13298) from cache. Current t = 23488.
[00:55:27.608] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 547 (t = 13298) from cache. Current t = 23488.
[00:55:27.608] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 548 (t = 13298) from cache. Current t = 23488.
[00:55:27.608] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 549 (t = 13298) from cache. Current t = 23488.
[00:55:27.608] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 550 (t = 13298) from cache. Current t = 23488.
[00:55:27.609] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 551 (t = 13298) from cache. Current t = 23488.
[00:55:27.609] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 552 (t = 13298) from cache. Current t = 23488.
[00:55:27.609] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 553 (t = 13298) from cache. Current t = 23488.
[00:55:27.609] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 672 (t = 13298) from cache. Current t = 23488.
[00:55:27.609] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 673 (t = 13298) from cache. Current t = 23488.
[00:55:27.609] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 674 (t = 13298) from cache. Current t = 23488.
[00:55:27.610] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 675 (t = 13298) from cache. Current t = 23488.
[00:55:27.610] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 676 (t = 13298) from cache. Current t = 23488.
[00:55:27.610] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 677 (t = 13298) from cache. Current t = 23488.
[00:55:27.610] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 678 (t = 13298) from cache. Current t = 23488.
[00:55:27.611] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 679 (t = 13298) from cache. Current t = 23488.
[00:55:27.611] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 697 (t = 13298) from cache. Current t = 23488.
[00:55:27.611] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 806 (t = 13328) from cache. Current t = 23488.
[00:55:27.611] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 817 (t = 13588) from cache. Current t = 23488.
[00:55:27.611] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 818 (t = 13588) from cache. Current t = 23488.
[00:55:27.611] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 819 (t = 13588) from cache. Current t = 23488.
[00:55:27.612] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 820 (t = 13588) from cache. Current t = 23488.
[00:55:27.612] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 821 (t = 13588) from cache. Current t = 23488.
[00:55:27.612] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 822 (t = 13588) from cache. Current t = 23488.
[00:55:27.612] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 823 (t = 13588) from cache. Current t = 23488.
[00:55:27.612] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 824 (t = 13588) from cache. Current t = 23488.
[00:55:27.612] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 825 (t = 13588) from cache. Current t = 23488.
[00:55:31.802] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 826 (t = 13588) from cache. Current t = 24576.
[00:55:31.803] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 827 (t = 13588) from cache. Current t = 24576.
[00:55:31.803] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 828 (t = 13588) from cache. Current t = 24576.
[00:55:31.803] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 829 (t = 13588) from cache. Current t = 24576.
[00:55:31.803] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 830 (t = 13588) from cache. Current t = 24576.
[00:55:31.804] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 831 (t = 13588) from cache. Current t = 24576.
[00:55:31.804] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 832 (t = 13588) from cache. Current t = 24576.
[00:55:31.804] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 833 (t = 13588) from cache. Current t = 24576.
[00:55:31.804] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 834 (t = 13588) from cache. Current t = 24576.
[00:55:31.804] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 835 (t = 13588) from cache. Current t = 24576.
[00:55:31.804] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 836 (t = 13588) from cache. Current t = 24576.
[00:55:31.805] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 837 (t = 13588) from cache. Current t = 24576.
[00:55:31.805] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 838 (t = 13588) from cache. Current t = 24576.
[00:55:31.805] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 839 (t = 13588) from cache. Current t = 24576.
[00:55:31.805] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 840 (t = 13588) from cache. Current t = 24576.
[00:55:31.805] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 841 (t = 13588) from cache. Current t = 24576.
[00:55:31.805] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 842 (t = 13588) from cache. Current t = 24576.
[00:55:31.805] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 843 (t = 13588) from cache. Current t = 24576.
[00:55:31.806] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 844 (t = 13588) from cache. Current t = 24576.
[00:55:31.806] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 845 (t = 13588) from cache. Current t = 24576.
[00:55:31.806] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 846 (t = 13588) from cache. Current t = 24576.
[00:55:31.806] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 847 (t = 13588) from cache. Current t = 24576.
[00:55:31.806] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 848 (t = 13588) from cache. Current t = 24576.
[00:55:31.806] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 849 (t = 13588) from cache. Current t = 24576.
[00:55:31.807] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 850 (t = 13588) from cache. Current t = 24576.
[00:55:31.807] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 851 (t = 13588) from cache. Current t = 24576.
[00:55:31.807] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 680 (t = 13590) from cache. Current t = 24576.
[00:55:31.807] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 681 (t = 13590) from cache. Current t = 24576.
[00:55:31.807] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 682 (t = 13590) from cache. Current t = 24576.
[00:55:31.807] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 683 (t = 13590) from cache. Current t = 24576.
[00:55:31.808] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 975 (t = 13590) from cache. Current t = 24576.
[00:55:31.808] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 976 (t = 13590) from cache. Current t = 24576.
[00:55:31.808] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 977 (t = 13590) from cache. Current t = 24576.
[00:55:31.808] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 978 (t = 13590) from cache. Current t = 24576.
[00:55:31.808] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 979 (t = 13590) from cache. Current t = 24576.
[00:55:31.808] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 980 (t = 13590) from cache. Current t = 24576.
[00:55:31.809] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 981 (t = 13590) from cache. Current t = 24576.
[00:55:31.809] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 982 (t = 13590) from cache. Current t = 24576.
[00:55:31.809] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 938 (t = 13640) from cache. Current t = 24576.
[00:55:31.809] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 939 (t = 13640) from cache. Current t = 24576.
[00:55:31.809] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 940 (t = 13640) from cache. Current t = 24576.
[00:55:31.809] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 941 (t = 13640) from cache. Current t = 24576.
[00:55:31.810] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 942 (t = 13640) from cache. Current t = 24576.
[00:55:31.810] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 943 (t = 13640) from cache. Current t = 24576.
[00:55:31.810] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 944 (t = 13640) from cache. Current t = 24576.
[00:55:31.810] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 984 (t = 13640) from cache. Current t = 24576.
[00:55:31.810] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 983 (t = 13792) from cache. Current t = 24576.
[00:55:31.810] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 16 (t = 13852) from cache. Current t = 24576.
[00:55:31.810] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 17 (t = 13852) from cache. Current t = 24576.
[00:55:31.811] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 18 (t = 13852) from cache. Current t = 24576.
[00:55:31.811] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 19 (t = 13852) from cache. Current t = 24576.
[00:55:31.812] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 20 (t = 13852) from cache. Current t = 24576.
[00:55:34.056] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 21 (t = 13852) from cache. Current t = 25186.
