[05:52:37.001] |I| [load_app_impl]: cpu-backend: Dynarmic
[05:54:22.948] |D| [display_wait]: vcount: 1
[05:54:22.949] |D| [display_wait]: vcount: 1
[05:54:22.949] |D| [display_wait]: vcount: 1
[05:54:22.949] |D| [display_wait]: vcount: 1
[05:54:22.965] |D| [display_wait]: vcount: 1
[05:54:22.965] |D| [display_wait]: vcount: 1
[05:54:22.965] |D| [display_wait]: vcount: 1
[05:54:22.966] |D| [display_wait]: vcount: 1
[05:54:22.966] |D| [display_wait]: vcount: 1
[05:54:22.966] |D| [display_wait]: vcount: 1
[05:54:22.977] |D| [display_wait]: vcount: 1
[05:54:22.982] |D| [display_wait]: vcount: 1
[05:54:22.982] |D| [display_wait]: vcount: 1
[05:54:22.983] |D| [display_wait]: vcount: 1
[05:54:22.983] |D| [display_wait]: vcount: 1
[05:54:22.983] |D| [display_wait]: vcount: 1
[05:54:22.994] |D| [display_wait]: vcount: 1
[05:54:22.999] |D| [display_wait]: vcount: 1
[05:54:22.999] |D| [display_wait]: vcount: 1
[05:54:23.000] |D| [display_wait]: vcount: 1
[05:54:23.000] |D| [display_wait]: vcount: 1
[05:54:23.000] |D| [display_wait]: vcount: 1
[05:54:23.016] |D| [display_wait]: vcount: 1
[05:54:23.016] |D| [display_wait]: vcount: 1
[05:54:23.017] |D| [display_wait]: vcount: 1
[05:54:23.017] |D| [display_wait]: vcount: 1
[05:54:23.017] |D| [display_wait]: vcount: 1
[05:54:23.017] |D| [display_wait]: vcount: 1
[05:54:23.030] |D| [display_wait]: vcount: 1
[05:54:23.033] |D| [display_wait]: vcount: 1
[05:54:23.033] |D| [display_wait]: vcount: 1
[05:54:23.034] |D| [display_wait]: vcount: 1
[05:54:23.034] |D| [display_wait]: vcount: 1
[05:54:23.034] |D| [display_wait]: vcount: 1
[05:54:23.048] |D| [display_wait]: vcount: 1
[05:54:23.050] |D| [display_wait]: vcount: 1
[05:54:23.050] |D| [display_wait]: vcount: 1
[05:54:23.051] |D| [display_wait]: vcount: 1
[05:54:23.051] |D| [display_wait]: vcount: 1
[05:54:23.051] |D| [display_wait]: vcount: 1
[05:54:23.062] |D| [display_wait]: vcount: 1
[05:54:23.067] |D| [display_wait]: vcount: 1
[05:54:23.067] |D| [display_wait]: vcount: 1
[05:54:23.068] |D| [display_wait]: vcount: 1
[05:54:23.068] |D| [display_wait]: vcount: 1
[05:54:23.068] |D| [display_wait]: vcount: 1
[05:54:23.084] |D| [display_wait]: vcount: 1
[05:54:23.084] |D| [display_wait]: vcount: 1
[05:54:23.084] |D| [display_wait]: vcount: 1
[05:54:23.085] |D| [display_wait]: vcount: 1
[05:54:23.085] |D| [display_wait]: vcount: 1
[05:54:23.085] |D| [display_wait]: vcount: 1
[05:54:23.097] |D| [display_wait]: vcount: 1
[05:54:23.101] |D| [display_wait]: vcount: 1
[05:54:23.101] |D| [display_wait]: vcount: 1
[05:54:23.102] |D| [display_wait]: vcount: 1
[05:54:23.102] |D| [display_wait]: vcount: 1
[05:54:23.102] |D| [display_wait]: vcount: 1
[05:54:23.113] |D| [display_wait]: vcount: 1
[05:54:23.118] |D| [display_wait]: vcount: 1
[05:54:23.118] |D| [display_wait]: vcount: 1
[05:54:23.119] |D| [display_wait]: vcount: 1
[05:54:23.119] |D| [display_wait]: vcount: 1
[05:54:23.119] |D| [display_wait]: vcount: 1
[05:54:23.134] |D| [display_wait]: vcount: 1
[05:54:23.135] |D| [display_wait]: vcount: 1
[05:54:23.135] |D| [display_wait]: vcount: 1
[05:54:23.136] |D| [display_wait]: vcount: 1
[05:54:23.136] |D| [display_wait]: vcount: 1
[05:54:23.136] |D| [display_wait]: vcount: 1
[05:54:23.147] |D| [display_wait]: vcount: 1
[05:54:23.152] |D| [display_wait]: vcount: 1
[05:54:23.152] |D| [display_wait]: vcount: 1
[05:54:23.153] |D| [display_wait]: vcount: 1
[05:54:23.153] |D| [display_wait]: vcount: 1
[05:54:23.153] |D| [display_wait]: vcount: 1
[05:54:23.169] |D| [display_wait]: vcount: 1
[05:54:23.169] |D| [display_wait]: vcount: 1
[05:54:23.169] |D| [display_wait]: vcount: 1
[05:54:23.170] |D| [display_wait]: vcount: 1
[05:54:23.170] |D| [display_wait]: vcount: 1
[05:54:23.170] |D| [display_wait]: vcount: 1
[05:54:23.182] |D| [display_wait]: vcount: 1
[05:54:23.186] |D| [display_wait]: vcount: 1
[05:54:23.186] |D| [display_wait]: vcount: 1
[05:54:23.187] |D| [display_wait]: vcount: 1
[05:54:23.187] |D| [display_wait]: vcount: 1
[05:54:23.187] |D| [display_wait]: vcount: 1
[05:54:23.198] |D| [display_wait]: vcount: 1
[05:54:23.203] |D| [display_wait]: vcount: 1
[05:54:23.203] |D| [display_wait]: vcount: 1
[05:54:23.204] |D| [display_wait]: vcount: 1
[05:54:23.204] |D| [display_wait]: vcount: 1
[05:54:23.204] |D| [display_wait]: vcount: 1
[05:54:23.219] |D| [display_wait]: vcount: 1
[05:54:23.220] |D| [display_wait]: vcount: 1
[05:54:23.220] |D| [display_wait]: vcount: 1
[05:54:23.221] |D| [display_wait]: vcount: 1
[05:54:23.221] |D| [display_wait]: vcount: 1
[05:54:23.221] |D| [display_wait]: vcount: 1
[05:54:23.232] |D| [display_wait]: vcount: 1
[05:54:23.237] |D| [display_wait]: vcount: 1
[05:54:23.237] |D| [display_wait]: vcount: 1
[05:54:23.238] |D| [display_wait]: vcount: 1
[05:54:23.238] |D| [display_wait]: vcount: 1
[05:54:23.238] |D| [display_wait]: vcount: 1
[05:54:23.253] |D| [display_wait]: vcount: 1
[05:54:23.254] |D| [display_wait]: vcount: 1
[05:54:23.254] |D| [display_wait]: vcount: 1
[05:54:23.255] |D| [display_wait]: vcount: 1
[05:54:23.255] |D| [display_wait]: vcount: 1
[05:54:23.255] |D| [display_wait]: vcount: 1
[05:54:23.266] |D| [display_wait]: vcount: 1
[05:54:23.271] |D| [display_wait]: vcount: 1
[05:54:23.271] |D| [display_wait]: vcount: 1
[05:54:23.272] |D| [display_wait]: vcount: 1
[05:54:23.272] |D| [display_wait]: vcount: 1
[05:54:23.272] |D| [display_wait]: vcount: 1
[05:54:23.283] |D| [display_wait]: vcount: 1
[05:54:23.288] |D| [display_wait]: vcount: 1
[05:54:23.288] |D| [display_wait]: vcount: 1
[05:54:23.289] |D| [display_wait]: vcount: 1
[05:54:23.289] |D| [display_wait]: vcount: 1
[05:54:23.289] |D| [display_wait]: vcount: 1
[05:54:23.304] |D| [display_wait]: vcount: 1
[05:54:23.305] |D| [display_wait]: vcount: 1
[05:54:23.305] |D| [display_wait]: vcount: 1
[05:54:23.306] |D| [display_wait]: vcount: 1
[05:54:23.306] |D| [display_wait]: vcount: 1
[05:54:23.306] |D| [display_wait]: vcount: 1
[05:54:23.318] |D| [display_wait]: vcount: 1
[05:54:23.322] |D| [display_wait]: vcount: 1
[05:54:23.322] |D| [display_wait]: vcount: 1
[05:54:23.323] |D| [display_wait]: vcount: 1
[05:54:23.323] |D| [display_wait]: vcount: 1
[05:54:23.323] |D| [display_wait]: vcount: 1
[05:54:23.337] |D| [display_wait]: vcount: 1
[05:54:23.339] |D| [display_wait]: vcount: 1
[05:54:23.339] |D| [display_wait]: vcount: 1
[05:54:23.340] |D| [display_wait]: vcount: 1
[05:54:23.340] |D| [display_wait]: vcount: 1
[05:54:23.340] |D| [display_wait]: vcount: 1
[05:54:23.351] |D| [display_wait]: vcount: 1
[05:54:23.356] |D| [display_wait]: vcount: 1
[05:54:23.356] |D| [display_wait]: vcount: 1
[05:54:23.357] |D| [display_wait]: vcount: 1
[05:54:23.357] |D| [display_wait]: vcount: 1
[05:54:23.357] |D| [display_wait]: vcount: 1
[05:54:23.371] |D| [display_wait]: vcount: 1
[05:54:23.373] |D| [display_wait]: vcount: 1
[05:54:23.373] |D| [display_wait]: vcount: 1
[05:54:23.374] |D| [display_wait]: vcount: 1
[05:54:23.374] |D| [display_wait]: vcount: 1
[05:54:23.374] |D| [display_wait]: vcount: 1
[05:54:23.386] |D| [display_wait]: vcount: 1
[05:54:23.390] |D| [display_wait]: vcount: 1
[05:54:23.390] |D| [display_wait]: vcount: 1
[05:54:23.391] |D| [display_wait]: vcount: 1
[05:54:23.391] |D| [display_wait]: vcount: 1
[05:54:23.391] |D| [display_wait]: vcount: 1
[05:54:23.402] |D| [display_wait]: vcount: 1
[05:54:23.407] |D| [display_wait]: vcount: 1
[05:54:23.407] |D| [display_wait]: vcount: 1
[05:54:23.408] |D| [display_wait]: vcount: 1
[05:54:23.408] |D| [display_wait]: vcount: 1
[05:54:23.408] |D| [display_wait]: vcount: 1
[05:54:23.422] |D| [display_wait]: vcount: 1
[05:54:23.424] |D| [display_wait]: vcount: 1
[05:54:23.424] |D| [display_wait]: vcount: 1
[05:54:23.425] |D| [display_wait]: vcount: 1
[05:54:23.425] |D| [display_wait]: vcount: 1
[05:54:23.425] |D| [display_wait]: vcount: 1
[05:54:23.436] |D| [display_wait]: vcount: 1
[05:54:23.441] |D| [display_wait]: vcount: 1
[05:54:23.441] |D| [display_wait]: vcount: 1
[05:54:23.442] |D| [display_wait]: vcount: 1
[05:54:23.442] |D| [display_wait]: vcount: 1
[05:54:23.442] |D| [display_wait]: vcount: 1
[05:54:23.456] |D| [display_wait]: vcount: 1
[05:54:23.458] |D| [display_wait]: vcount: 1
[05:54:23.458] |D| [display_wait]: vcount: 1
[05:54:23.459] |D| [display_wait]: vcount: 1
[05:54:23.459] |D| [display_wait]: vcount: 1
[05:54:23.459] |D| [display_wait]: vcount: 1
[05:54:23.470] |D| [display_wait]: vcount: 1
[05:54:23.475] |D| [display_wait]: vcount: 1
[05:54:23.475] |D| [display_wait]: vcount: 1
[05:54:23.476] |D| [display_wait]: vcount: 1
[05:54:23.476] |D| [display_wait]: vcount: 1
[05:54:23.476] |D| [display_wait]: vcount: 1
[05:54:23.490] |D| [display_wait]: vcount: 1
[05:54:23.492] |D| [display_wait]: vcount: 1
[05:54:23.492] |D| [display_wait]: vcount: 1
[05:54:23.493] |D| [display_wait]: vcount: 1
[05:54:23.493] |D| [display_wait]: vcount: 1
[05:54:23.493] |D| [display_wait]: vcount: 1
[05:54:23.504] |D| [display_wait]: vcount: 1
[05:54:23.509] |D| [display_wait]: vcount: 1
[05:54:23.509] |D| [display_wait]: vcount: 1
[05:54:23.510] |D| [display_wait]: vcount: 1
[05:54:23.510] |D| [display_wait]: vcount: 1
[05:54:23.510] |D| [display_wait]: vcount: 1
[05:54:23.524] |D| [display_wait]: vcount: 1
[05:54:23.526] |D| [display_wait]: vcount: 1
[05:54:23.526] |D| [display_wait]: vcount: 1
[05:54:23.527] |D| [display_wait]: vcount: 1
[05:54:23.527] |D| [display_wait]: vcount: 1
[05:54:23.527] |D| [display_wait]: vcount: 1
[05:54:23.538] |D| [display_wait]: vcount: 1
[05:54:23.543] |D| [display_wait]: vcount: 1
[05:54:23.543] |D| [display_wait]: vcount: 1
[05:54:23.544] |D| [display_wait]: vcount: 1
[05:54:23.544] |D| [display_wait]: vcount: 1
[05:54:23.544] |D| [display_wait]: vcount: 1
[05:54:23.558] |D| [display_wait]: vcount: 1
[05:54:23.560] |D| [display_wait]: vcount: 1
[05:54:23.560] |D| [display_wait]: vcount: 1
[05:54:23.561] |D| [display_wait]: vcount: 1
[05:54:23.561] |D| [display_wait]: vcount: 1
[05:54:23.561] |D| [display_wait]: vcount: 1
[05:54:23.572] |D| [display_wait]: vcount: 1
[05:54:23.577] |D| [display_wait]: vcount: 1
[05:54:23.577] |D| [display_wait]: vcount: 1
[05:54:23.578] |D| [display_wait]: vcount: 1
[05:54:23.578] |D| [display_wait]: vcount: 1
[05:54:23.578] |D| [display_wait]: vcount: 1
[05:54:23.592] |D| [display_wait]: vcount: 1
[05:54:23.594] |D| [display_wait]: vcount: 1
[05:54:23.594] |D| [display_wait]: vcount: 1
[05:54:23.595] |D| [display_wait]: vcount: 1
[05:54:23.595] |D| [display_wait]: vcount: 1
[05:54:23.595] |D| [display_wait]: vcount: 1
[05:54:23.605] |D| [display_wait]: vcount: 1
[05:54:23.610] |D| [display_wait]: vcount: 1
[05:54:23.610] |D| [display_wait]: vcount: 1
[05:54:23.611] |D| [display_wait]: vcount: 1
[05:54:23.611] |D| [display_wait]: vcount: 1
[05:54:23.611] |D| [display_wait]: vcount: 1
[05:54:23.622] |D| [display_wait]: vcount: 1
[05:54:23.627] |D| [display_wait]: vcount: 1
[05:54:23.627] |D| [display_wait]: vcount: 1
[05:54:23.628] |D| [display_wait]: vcount: 1
[05:54:23.628] |D| [display_wait]: vcount: 1
[05:54:23.628] |D| [display_wait]: vcount: 1
[05:54:23.644] |D| [display_wait]: vcount: 1
[05:54:23.644] |D| [display_wait]: vcount: 1
[05:54:23.644] |D| [display_wait]: vcount: 1
[05:54:23.645] |D| [display_wait]: vcount: 1
[05:54:23.645] |D| [display_wait]: vcount: 1
[05:54:23.645] |D| [display_wait]: vcount: 1
[05:54:23.657] |D| [display_wait]: vcount: 1
[05:54:23.661] |D| [display_wait]: vcount: 1
[05:54:23.661] |D| [display_wait]: vcount: 1
[05:54:23.662] |D| [display_wait]: vcount: 1
[05:54:23.662] |D| [display_wait]: vcount: 1
[05:54:23.662] |D| [display_wait]: vcount: 1
[05:54:23.673] |D| [display_wait]: vcount: 1
[05:54:23.678] |D| [display_wait]: vcount: 1
[05:54:23.678] |D| [display_wait]: vcount: 1
[05:54:23.679] |D| [display_wait]: vcount: 1
[05:54:23.679] |D| [display_wait]: vcount: 1
[05:54:23.679] |D| [display_wait]: vcount: 1
[05:54:23.695] |D| [display_wait]: vcount: 1
[05:54:23.695] |D| [display_wait]: vcount: 1
[05:54:23.695] |D| [display_wait]: vcount: 1
[05:54:23.696] |D| [display_wait]: vcount: 1
[05:54:23.696] |D| [display_wait]: vcount: 1
[05:54:23.696] |D| [display_wait]: vcount: 1
[05:54:23.707] |D| [display_wait]: vcount: 1
[05:54:23.712] |D| [display_wait]: vcount: 1
[05:54:23.712] |D| [display_wait]: vcount: 1
[05:54:23.713] |D| [display_wait]: vcount: 1
[05:54:23.713] |D| [display_wait]: vcount: 1
[05:54:23.713] |D| [display_wait]: vcount: 1
[05:54:23.728] |D| [display_wait]: vcount: 1
[05:54:23.729] |D| [display_wait]: vcount: 1
[05:54:23.729] |D| [display_wait]: vcount: 1
[05:54:23.730] |D| [display_wait]: vcount: 1
[05:54:23.730] |D| [display_wait]: vcount: 1
[05:54:23.730] |D| [display_wait]: vcount: 1
[05:54:23.741] |D| [display_wait]: vcount: 1
[05:54:23.746] |D| [display_wait]: vcount: 1
[05:54:23.746] |D| [display_wait]: vcount: 1
[05:54:23.747] |D| [display_wait]: vcount: 1
[05:54:23.747] |D| [display_wait]: vcount: 1
[05:54:23.747] |D| [display_wait]: vcount: 1
[05:54:23.762] |D| [display_wait]: vcount: 1
[05:54:23.763] |D| [display_wait]: vcount: 1
[05:54:23.763] |D| [display_wait]: vcount: 1
[05:54:23.764] |D| [display_wait]: vcount: 1
[05:54:23.764] |D| [display_wait]: vcount: 1
[05:54:23.764] |D| [display_wait]: vcount: 1
[05:54:23.775] |D| [display_wait]: vcount: 1
[05:54:23.780] |D| [display_wait]: vcount: 1
[05:54:23.780] |D| [display_wait]: vcount: 1
[05:54:23.781] |D| [display_wait]: vcount: 1
[05:54:23.781] |D| [display_wait]: vcount: 1
[05:54:23.781] |D| [display_wait]: vcount: 1
[05:54:23.796] |D| [display_wait]: vcount: 1
[05:54:23.797] |D| [display_wait]: vcount: 1
[05:54:23.797] |D| [display_wait]: vcount: 1
[05:54:23.798] |D| [display_wait]: vcount: 1
[05:54:23.798] |D| [display_wait]: vcount: 1
[05:54:23.798] |D| [display_wait]: vcount: 1
[05:54:23.809] |D| [display_wait]: vcount: 1
[05:54:23.814] |D| [display_wait]: vcount: 1
[05:54:23.814] |D| [display_wait]: vcount: 1
[05:54:23.815] |D| [display_wait]: vcount: 1
[05:54:23.815] |D| [display_wait]: vcount: 1
[05:54:23.815] |D| [display_wait]: vcount: 1
[05:54:23.831] |D| [display_wait]: vcount: 1
[05:54:23.831] |D| [display_wait]: vcount: 1
[05:54:23.832] |D| [display_wait]: vcount: 1
[05:54:23.832] |D| [display_wait]: vcount: 1
[05:54:23.832] |D| [display_wait]: vcount: 1
[05:54:23.838] |D| [display_wait]: vcount: 1
[05:54:23.844] |D| [display_wait]: vcount: 1
[05:54:23.848] |D| [display_wait]: vcount: 1
[05:54:23.848] |D| [display_wait]: vcount: 1
[05:54:23.849] |D| [display_wait]: vcount: 1
[05:54:23.849] |D| [display_wait]: vcount: 1
[05:54:23.849] |D| [display_wait]: vcount: 1
[05:54:23.860] |D| [display_wait]: vcount: 1
[05:54:23.865] |D| [display_wait]: vcount: 1
[05:54:23.865] |D| [display_wait]: vcount: 1
[05:54:23.866] |D| [display_wait]: vcount: 1
[05:54:23.866] |D| [display_wait]: vcount: 1
[05:54:23.866] |D| [display_wait]: vcount: 1
[05:54:23.882] |D| [display_wait]: vcount: 1
[05:54:23.882] |D| [display_wait]: vcount: 1
[05:54:23.883] |D| [display_wait]: vcount: 1
[05:54:23.883] |D| [display_wait]: vcount: 1
[05:54:23.883] |D| [display_wait]: vcount: 1
[05:54:23.884] |D| [display_wait]: vcount: 1
[05:54:23.898] |D| [display_wait]: vcount: 1
[05:54:23.899] |D| [display_wait]: vcount: 1
[05:54:23.899] |D| [display_wait]: vcount: 1
[05:54:23.900] |D| [display_wait]: vcount: 1
[05:54:23.900] |D| [display_wait]: vcount: 1
[05:54:23.900] |D| [display_wait]: vcount: 1
[05:54:23.911] |D| [display_wait]: vcount: 1
[05:54:23.916] |D| [display_wait]: vcount: 1
[05:54:23.916] |D| [display_wait]: vcount: 1
[05:54:23.917] |D| [display_wait]: vcount: 1
[05:54:23.917] |D| [display_wait]: vcount: 1
[05:54:23.917] |D| [display_wait]: vcount: 1
[05:54:23.933] |D| [display_wait]: vcount: 1
[05:54:23.933] |D| [display_wait]: vcount: 1
[05:54:23.934] |D| [display_wait]: vcount: 1
[05:54:23.934] |D| [display_wait]: vcount: 1
[05:54:23.934] |D| [display_wait]: vcount: 1
[05:54:23.934] |D| [display_wait]: vcount: 1
[05:54:23.945] |D| [display_wait]: vcount: 1
[05:54:23.950] |D| [display_wait]: vcount: 1
[05:54:23.950] |D| [display_wait]: vcount: 1
[05:54:23.951] |D| [display_wait]: vcount: 1
[05:54:23.951] |D| [display_wait]: vcount: 1
[05:54:23.951] |D| [display_wait]: vcount: 1
[05:54:23.967] |D| [display_wait]: vcount: 1
[05:54:23.967] |D| [display_wait]: vcount: 1
[05:54:23.968] |D| [display_wait]: vcount: 1
[05:54:23.968] |D| [display_wait]: vcount: 1
[05:54:23.968] |D| [display_wait]: vcount: 1
[05:54:23.977] |D| [display_wait]: vcount: 1
[05:54:23.979] |D| [display_wait]: vcount: 1
[05:54:23.984] |D| [display_wait]: vcount: 1
[05:54:23.984] |D| [display_wait]: vcount: 1
[05:54:23.985] |D| [display_wait]: vcount: 1
[05:54:23.985] |D| [display_wait]: vcount: 1
[05:54:23.985] |D| [display_wait]: vcount: 1
[05:54:23.996] |D| [display_wait]: vcount: 1
[05:54:24.001] |D| [display_wait]: vcount: 1
[05:54:24.001] |D| [display_wait]: vcount: 1
[05:54:24.002] |D| [display_wait]: vcount: 1
[05:54:24.002] |D| [display_wait]: vcount: 1
[05:54:24.002] |D| [display_wait]: vcount: 1
[05:54:24.018] |D| [display_wait]: vcount: 1
[05:54:24.018] |D| [display_wait]: vcount: 1
[05:54:24.018] |D| [display_wait]: vcount: 1
[05:54:24.019] |D| [display_wait]: vcount: 1
[05:54:24.019] |D| [display_wait]: vcount: 1
[05:54:24.019] |D| [display_wait]: vcount: 1
[05:54:24.035] |D| [display_wait]: vcount: 1
[05:54:24.035] |D| [display_wait]: vcount: 1
[05:54:24.036] |D| [display_wait]: vcount: 1
[05:54:24.036] |D| [display_wait]: vcount: 1
[05:54:24.036] |D| [display_wait]: vcount: 1
[05:54:24.044] |D| [display_wait]: vcount: 1
[05:54:24.049] |D| [display_wait]: vcount: 1
[05:54:24.052] |D| [display_wait]: vcount: 1
[05:54:24.052] |D| [display_wait]: vcount: 1
[05:54:24.053] |D| [display_wait]: vcount: 1
[05:54:24.053] |D| [display_wait]: vcount: 1
[05:54:24.053] |D| [display_wait]: vcount: 1
[05:54:24.069] |D| [display_wait]: vcount: 1
[05:54:24.069] |D| [display_wait]: vcount: 1
[05:54:24.069] |D| [display_wait]: vcount: 1
[05:54:24.070] |D| [display_wait]: vcount: 1
[05:54:24.070] |D| [display_wait]: vcount: 1
[05:54:24.070] |D| [display_wait]: vcount: 1
[05:54:24.084] |D| [display_wait]: vcount: 1
[05:54:24.086] |D| [display_wait]: vcount: 1
[05:54:24.086] |D| [display_wait]: vcount: 1
[05:54:24.087] |D| [display_wait]: vcount: 1
[05:54:24.087] |D| [display_wait]: vcount: 1
[05:54:24.087] |D| [display_wait]: vcount: 1
[05:54:24.098] |D| [display_wait]: vcount: 1
[05:54:24.103] |D| [display_wait]: vcount: 1
[05:54:24.103] |D| [display_wait]: vcount: 1
[05:54:24.104] |D| [display_wait]: vcount: 1
[05:54:24.104] |D| [display_wait]: vcount: 1
[05:54:24.104] |D| [display_wait]: vcount: 1
[05:54:24.120] |D| [display_wait]: vcount: 1
[05:54:24.120] |D| [display_wait]: vcount: 1
[05:54:24.121] |D| [display_wait]: vcount: 1
[05:54:24.121] |D| [display_wait]: vcount: 1
[05:54:24.121] |D| [display_wait]: vcount: 1
[05:54:24.122] |D| [display_wait]: vcount: 1
[05:54:24.132] |D| [display_wait]: vcount: 1
[05:54:24.137] |D| [display_wait]: vcount: 1
[05:54:24.137] |D| [display_wait]: vcount: 1
[05:54:24.138] |D| [display_wait]: vcount: 1
[05:54:24.138] |D| [display_wait]: vcount: 1
[05:54:24.138] |D| [display_wait]: vcount: 1
[05:54:24.149] |D| [display_wait]: vcount: 1
[05:54:24.154] |D| [display_wait]: vcount: 1
[05:54:24.154] |D| [display_wait]: vcount: 1
[05:54:24.155] |D| [display_wait]: vcount: 1
[05:54:24.155] |D| [display_wait]: vcount: 1
[05:54:24.155] |D| [display_wait]: vcount: 1
[05:54:24.171] |D| [display_wait]: vcount: 1
[05:54:24.171] |D| [display_wait]: vcount: 1
[05:54:24.171] |D| [display_wait]: vcount: 1
[05:54:24.172] |D| [display_wait]: vcount: 1
[05:54:24.172] |D| [display_wait]: vcount: 1
[05:54:24.172] |D| [display_wait]: vcount: 1
[05:54:24.188] |D| [display_wait]: vcount: 1
[05:54:24.188] |D| [display_wait]: vcount: 1
[05:54:24.189] |D| [display_wait]: vcount: 1
[05:54:24.189] |D| [display_wait]: vcount: 1
[05:54:24.189] |D| [display_wait]: vcount: 1
[05:54:24.189] |D| [display_wait]: vcount: 1
[05:54:24.203] |D| [display_wait]: vcount: 1
[05:54:24.205] |D| [display_wait]: vcount: 1
[05:54:24.205] |D| [display_wait]: vcount: 1
[05:54:24.206] |D| [display_wait]: vcount: 1
[05:54:24.206] |D| [display_wait]: vcount: 1
[05:54:24.206] |D| [display_wait]: vcount: 1
[05:54:24.219] |D| [display_wait]: vcount: 1
[05:54:24.222] |D| [display_wait]: vcount: 1
[05:54:24.222] |D| [display_wait]: vcount: 1
[05:54:24.223] |D| [display_wait]: vcount: 1
[05:54:24.223] |D| [display_wait]: vcount: 1
[05:54:24.223] |D| [display_wait]: vcount: 1
[05:54:24.237] |D| [display_wait]: vcount: 1
[05:54:24.239] |D| [display_wait]: vcount: 1
[05:54:24.239] |D| [display_wait]: vcount: 1
[05:54:24.240] |D| [display_wait]: vcount: 1
[05:54:24.240] |D| [display_wait]: vcount: 1
[05:54:24.240] |D| [display_wait]: vcount: 1
[05:54:24.253] |D| [display_wait]: vcount: 1
[05:54:24.256] |D| [display_wait]: vcount: 1
[05:54:24.256] |D| [display_wait]: vcount: 1
