[08:05:07.413] |I| [load_app_impl]: cpu-backend: Dynarmic
[08:17:02.743] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(27) : warning C7050: "internals[2].w" might be used before being initialized

Fragment info
-------------
0(25) : warning C7050: "pa[2].zw" might be used before being initialized
0(27) : warning C7050: "internals[0]" might be used before being initialized
0(27) : warning C7050: "internals[1].w" might be used before being initialized
0(27) : warning C7050: "internals[2].zw" might be used before being initialized


[08:17:02.795] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:02.795] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:02.795] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:02.829] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:02.829] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:02.829] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:02.832] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:02.832] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:02.832] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:02.833] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:02.834] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:02.834] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:02.835] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:02.835] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:02.836] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:02.847] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:02.847] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:02.847] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:02.881] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:02.881] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:02.881] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:02.897] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:02.897] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:02.897] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:02.932] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:02.932] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:02.932] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:02.948] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:02.948] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:02.948] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:02.982] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:02.983] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:02.983] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.000] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.000] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.000] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.016] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.017] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.017] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.050] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.051] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.051] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.084] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.085] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.085] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.118] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.119] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.119] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.152] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.153] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.153] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.169] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.169] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.169] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.204] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.204] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.204] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.254] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.255] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.255] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.288] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.289] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.289] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.323] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.323] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.323] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.340] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.341] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.341] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.357] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.357] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.357] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.420] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.420] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.421] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.440] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.441] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.441] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.445] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.445] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.445] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.468] |D| [renderer::gl::texture::translate_swizzle]: base format: -2063597568, swizzle: 0
[08:17:03.472] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.472] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.472] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.486] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.487] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.487] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.513] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.513] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.513] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.527] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.527] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.527] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.561] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.561] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.561] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.578] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.578] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.578] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.615] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.615] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.615] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.646] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.646] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.647] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.680] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.681] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.681] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.697] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.697] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.697] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.714] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.714] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.714] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.716] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.716] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.716] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.732] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.733] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.733] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.748] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.749] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.749] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.783] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.783] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.783] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.800] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.800] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.800] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.816] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.817] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.817] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.851] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.851] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.851] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.852] |D| [renderer::gl::texture::translate_swizzle]: base format: -2063597568, swizzle: 0
[08:17:03.885] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.885] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.886] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.919] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.919] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.920] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.938] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.939] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.939] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.953] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.953] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.953] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.970] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.971] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.971] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:03.987] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.987] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:03.988] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.021] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.022] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.022] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.038] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.039] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.039] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.073] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.073] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.074] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.090] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.091] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.091] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.107] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.107] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.107] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.141] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.141] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.141] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.155] |D| [renderer::gl::texture::translate_swizzle]: base format: -2030043136, swizzle: 0
[08:17:04.157] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.158] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.158] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.191] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.192] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.192] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.209] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.209] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.209] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.242] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.243] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.243] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.259] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.260] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.260] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.293] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.294] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.294] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.311] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.312] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.312] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.327] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.328] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.328] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.361] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.361] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.362] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.378] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.378] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.379] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.412] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.413] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.413] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.429] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.429] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.429] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.463] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.464] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.464] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.481] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.481] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.481] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.497] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.497] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.498] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.545] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.545] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.545] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.580] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.581] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.581] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.595] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.596] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.597] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.633] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.634] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.634] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.650] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.650] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.651] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.684] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.685] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.685] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.718] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.718] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.718] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.752] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.753] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.753] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.770] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.770] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.770] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.787] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.787] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.787] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.820] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.821] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.821] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.838] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.838] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.838] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.872] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.872] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.872] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.889] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.889] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.889] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.922] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.923] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.923] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.940] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.941] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.941] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.956] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.957] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.957] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:04.973] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.974] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:04.975] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:05.354] |D| [renderer::gl::texture::translate_swizzle]: base format: -2063597568, swizzle: 0
[08:17:05.571] |D| [renderer::gl::texture::translate_swizzle]: base format: -2063597568, swizzle: 0
[08:17:05.893] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:05.893] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:05.893] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:06.317] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:06.317] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:06.317] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:06.334] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:06.334] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:06.334] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:06.368] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:06.368] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:06.368] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:06.402] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:06.402] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:06.402] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:06.418] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:06.419] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:06.419] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:06.435] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:06.436] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:06.436] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:06.571] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:06.572] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:06.572] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:06.845] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:06.846] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:06.846] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:06.847] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:06.847] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:06.848] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:06.849] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:06.849] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:06.849] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:06.946] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:06.947] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:06.947] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:07.010] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:07.011] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:07.011] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:07.133] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:07.133] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:07.133] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:07.337] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:07.337] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:07.337] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:07.761] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:07.762] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:07.762] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:07.778] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:07.779] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:07.779] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:07.813] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:07.813] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:07.813] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:07.829] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:07.830] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:07.830] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:07.864] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:07.864] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:07.865] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:07.897] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:07.898] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:07.898] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:17:07.932] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:17:07.932] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
