[02:42:57.164] |I| [load_app_impl]: cpu-backend: Dynarmic
[02:43:15.415] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.415] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.415] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.415] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.415] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.416] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.416] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.416] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.416] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.416] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.416] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.416] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.416] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.417] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.417] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.417] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.432] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.432] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.432] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.432] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.432] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.432] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.432] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.432] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.432] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.433] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.433] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.433] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.433] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.433] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.433] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.433] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.448] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.448] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.448] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.448] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.448] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.449] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.449] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.449] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.449] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.449] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.449] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.449] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.449] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.449] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.449] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.450] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.465] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.465] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.465] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.465] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.465] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.465] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.465] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.466] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.466] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.466] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.466] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.466] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.466] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.466] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.466] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.466] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.482] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.482] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.482] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.482] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.482] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.482] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.482] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.482] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.482] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.482] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.483] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.483] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.483] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.483] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.483] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.483] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.498] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.498] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.498] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.498] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.498] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.498] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.499] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.499] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.499] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.499] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.499] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.499] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.499] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.499] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.499] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.500] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.515] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.515] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.515] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.515] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.515] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.515] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.515] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.516] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.516] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.516] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.516] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.516] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.516] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.516] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.516] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.516] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.531] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.532] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.532] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.532] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.532] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.532] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.532] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.532] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.532] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.532] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.532] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.533] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.533] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.533] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.533] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.533] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.548] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.548] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.548] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.548] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.548] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.548] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.549] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.549] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.549] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.549] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.549] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.549] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.549] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.549] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.549] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.550] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.565] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.565] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.565] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.565] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.565] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.565] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.565] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.565] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.566] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.566] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.566] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.566] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.566] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.566] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.566] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.567] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.582] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.582] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.582] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.582] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.582] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.583] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.583] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.583] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.583] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.583] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.583] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.583] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.583] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.583] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.583] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.584] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.598] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.598] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.598] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.598] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.598] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.599] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.599] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.599] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.599] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.599] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.599] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.599] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.599] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.599] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.600] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.600] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.615] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.615] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.615] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.615] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.615] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.615] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.616] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.616] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.616] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.616] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.616] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.616] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.616] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.616] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.616] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.616] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.631] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.632] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.632] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.632] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.632] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.632] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.632] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.632] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.632] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.632] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.632] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.633] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.633] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.633] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.633] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.633] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.648] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.648] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.648] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.648] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.648] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.649] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.649] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.649] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.649] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.649] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.649] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.649] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.649] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.649] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.649] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.650] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.665] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.665] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.665] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.665] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.665] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.665] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.665] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.666] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.666] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.666] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.666] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.666] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.666] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.666] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.666] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.666] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.681] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.681] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.682] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.682] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.682] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.682] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.682] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.682] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.682] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.682] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.682] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.682] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.683] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.683] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.683] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.683] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.698] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.698] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.698] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.698] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.699] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.699] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.699] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.699] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.699] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.699] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:15.699] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
