[08:20:48.418] |I| [load_app_impl]: ngs experimental state: true
[08:21:19.061] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.061] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.077] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.077] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.078] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.078] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.078] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.078] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.094] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.094] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.094] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.095] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.095] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.095] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.110] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.111] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.111] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.111] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.111] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.111] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.127] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.128] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.128] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.128] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.128] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.128] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.144] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.144] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.144] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.145] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.145] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.145] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.160] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.161] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.161] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.161] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.161] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.162] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.177] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.177] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.177] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.178] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.178] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.178] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.194] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.194] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.194] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.195] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.195] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.195] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.210] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.211] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.211] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.211] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.211] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.211] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.227] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.227] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.227] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.228] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.228] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.228] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.244] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.244] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.244] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.244] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.245] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.245] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.260] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.261] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.261] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.261] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.261] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.261] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.277] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.277] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.277] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.278] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.278] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.278] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.294] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.294] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.294] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.294] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.294] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.294] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.310] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.311] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.311] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.311] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.311] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.311] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.327] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.327] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.327] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.328] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.328] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.328] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.344] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.344] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.344] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.344] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.345] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.345] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.360] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.361] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.361] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.361] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.361] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.361] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.377] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.378] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.378] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.378] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.378] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.378] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.394] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.394] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.395] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.395] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.395] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.395] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.410] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.411] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.411] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.411] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.411] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.411] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.427] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.427] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.428] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.428] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.428] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.428] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.444] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.444] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.444] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.444] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.444] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.445] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.460] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.461] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.461] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.461] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.461] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.461] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.478] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.478] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.478] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.478] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.478] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.479] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.494] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.494] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.494] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.495] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.495] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.495] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.510] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.511] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.511] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.511] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.511] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.512] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.527] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.527] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.528] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.528] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.528] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.528] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.544] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.544] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.544] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.545] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.545] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.545] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.560] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.561] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.561] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.561] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.561] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.561] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.577] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.577] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.577] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.578] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.578] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.578] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.594] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.594] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.594] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.594] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.595] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.596] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.610] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.611] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.611] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.611] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.611] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.611] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.627] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.627] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.628] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.628] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.628] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.628] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.644] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.644] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.644] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.644] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.645] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.645] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.660] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.661] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.661] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.661] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.661] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.661] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.677] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.677] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.677] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.678] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.678] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.678] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.694] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.694] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.694] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.694] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.694] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.695] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.710] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.711] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.711] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.711] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.711] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.711] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.727] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.727] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.727] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.728] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.728] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.728] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.744] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.744] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.744] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.744] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.744] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.745] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.760] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.761] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.761] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.761] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.761] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.761] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.777] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.777] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.777] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.778] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.778] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.778] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.794] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.794] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.794] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.794] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.794] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:21:19.795] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:21:19.810] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:21:19.811] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:21:19.811] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:21:19.811] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:21:19.811] |D| [export_sceGxmBeginCommandList]: Begin Command list
