[15:31:52.908] |I| [load_app_impl]: cpu-backend: Dynarmic
[15:32:44.122] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 803 (t = 10548) from cache. Current t = 12808.
[15:32:44.123] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 804 (t = 10548) from cache. Current t = 12808.
[15:32:44.172] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:44.173] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:44.173] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:44.173] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:44.173] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:44.173] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:44.174] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:44.174] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:44.174] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:44.174] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:44.174] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:44.174] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:44.246] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 805 (t = 10548) from cache. Current t = 12838.
[15:32:44.248] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 806 (t = 10548) from cache. Current t = 12838.
[15:32:44.372] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:44.373] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:44.373] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:44.373] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:44.942] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:44.943] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:44.943] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:44.943] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:45.412] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:45.413] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:45.413] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:45.413] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:45.413] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:45.413] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:45.414] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:45.414] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:45.414] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:45.414] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:45.414] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:45.414] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:45.414] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:45.414] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:45.414] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:45.414] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:45.430] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 809 (t = 10548) from cache. Current t = 13208.
[15:32:45.430] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 810 (t = 10548) from cache. Current t = 13208.
[15:32:45.532] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:45.533] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:45.533] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:45.533] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:45.762] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 831 (t = 10548) from cache. Current t = 13318.
[15:32:45.763] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 832 (t = 10548) from cache. Current t = 13318.
[15:32:45.852] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:45.853] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:45.853] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:45.853] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:46.005] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 815 (t = 10558) from cache. Current t = 13388.
[15:32:46.006] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 816 (t = 10558) from cache. Current t = 13388.
[15:32:46.042] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:46.043] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:46.043] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:46.043] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:46.112] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:46.113] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:46.113] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:46.113] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:46.178] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 821 (t = 10558) from cache. Current t = 13439.
[15:32:46.191] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 822 (t = 10558) from cache. Current t = 13439.
[15:32:46.202] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 841 (t = 10558) from cache. Current t = 13439.
[15:32:46.292] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 842 (t = 10558) from cache. Current t = 13468.
[15:32:46.294] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 843 (t = 10558) from cache. Current t = 13468.
[15:32:46.360] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 844 (t = 10558) from cache. Current t = 13498.
[15:32:46.361] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 849 (t = 10558) from cache. Current t = 13498.
[15:32:46.362] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:46.363] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:46.448] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 850 (t = 10558) from cache. Current t = 13528.
[15:32:46.450] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 853 (t = 10558) from cache. Current t = 13528.
[15:32:46.532] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:46.533] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:46.533] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:46.533] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:46.586] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 854 (t = 10558) from cache. Current t = 13569.
[15:32:46.587] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 845 (t = 10568) from cache. Current t = 13569.
[15:32:46.588] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 846 (t = 10568) from cache. Current t = 13569.
[15:32:46.600] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 847 (t = 10568) from cache. Current t = 13569.
[15:32:46.655] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 848 (t = 10568) from cache. Current t = 13588.
[15:32:46.656] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 825 (t = 10578) from cache. Current t = 13588.
[15:32:46.702] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 826 (t = 10578) from cache. Current t = 13608.
[15:32:46.703] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 829 (t = 10578) from cache. Current t = 13608.
[15:32:46.733] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 830 (t = 10578) from cache. Current t = 13619.
[15:32:46.734] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 833 (t = 10578) from cache. Current t = 13619.
[15:32:46.752] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:46.753] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:46.753] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:46.753] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:46.753] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:46.753] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:46.821] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 834 (t = 10578) from cache. Current t = 13638.
[15:32:46.822] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 835 (t = 10578) from cache. Current t = 13638.
[15:32:46.872] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 836 (t = 10578) from cache. Current t = 13658.
[15:32:46.873] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 837 (t = 10578) from cache. Current t = 13658.
[15:32:46.923] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 838 (t = 10578) from cache. Current t = 13678.
[15:32:46.924] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 839 (t = 10578) from cache. Current t = 13678.
[15:32:47.001] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 840 (t = 10578) from cache. Current t = 13698.
[15:32:47.002] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 861 (t = 10578) from cache. Current t = 13698.
[15:32:47.016] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 862 (t = 10578) from cache. Current t = 13699.
[15:32:47.109] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 851 (t = 10588) from cache. Current t = 13728.
[15:32:47.110] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 852 (t = 10588) from cache. Current t = 13728.
[15:32:47.161] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 867 (t = 10588) from cache. Current t = 13748.
[15:32:47.162] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 868 (t = 10588) from cache. Current t = 13748.
[15:32:47.212] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 871 (t = 10588) from cache. Current t = 13768.
[15:32:47.213] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 872 (t = 10588) from cache. Current t = 13768.
[15:32:47.272] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:47.273] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:47.273] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:47.273] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:47.273] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:47.273] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:47.311] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 875 (t = 10588) from cache. Current t = 13788.
[15:32:47.312] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 876 (t = 10588) from cache. Current t = 13788.
[15:32:47.356] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 877 (t = 10588) from cache. Current t = 13808.
[15:32:47.357] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 878 (t = 10588) from cache. Current t = 13808.
[15:32:47.372] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:47.372] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:47.373] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:47.373] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:47.373] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:47.373] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:47.373] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:47.373] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:47.373] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:47.374] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:47.374] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:47.374] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:47.441] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 881 (t = 10588) from cache. Current t = 13838.
[15:32:47.442] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 882 (t = 10588) from cache. Current t = 13838.
[15:32:47.537] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 205 (t = 10589) from cache. Current t = 13868.
[15:32:47.539] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 855 (t = 10598) from cache. Current t = 13868.
[15:32:47.676] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 856 (t = 10598) from cache. Current t = 13908.
[15:32:47.677] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 859 (t = 10598) from cache. Current t = 13908.
[15:32:47.732] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:47.733] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:47.733] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:47.733] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:47.733] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:47.733] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:47.762] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:47.763] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:47.763] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:47.763] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:47.763] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:47.764] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:47.764] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:47.764] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:47.764] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:47.764] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:47.764] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:47.764] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:47.826] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 860 (t = 10598) from cache. Current t = 13958.
[15:32:47.827] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 879 (t = 10598) from cache. Current t = 13958.
[15:32:47.952] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:47.953] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:48.031] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 880 (t = 10598) from cache. Current t = 14018.
[15:32:48.032] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 891 (t = 10598) from cache. Current t = 14018.
[15:32:48.052] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:48.053] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:48.112] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:48.113] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:48.172] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:48.173] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:48.181] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 892 (t = 10598) from cache. Current t = 14068.
[15:32:48.182] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 857 (t = 10608) from cache. Current t = 14068.
[15:32:48.272] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:48.273] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:48.329] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 858 (t = 10608) from cache. Current t = 14109.
[15:32:48.342] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:48.343] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:48.345] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 863 (t = 10608) from cache. Current t = 14117.
[15:32:48.345] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 864 (t = 10608) from cache. Current t = 14117.
[15:32:48.345] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 865 (t = 10608) from cache. Current t = 14117.
[15:32:48.345] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 866 (t = 10608) from cache. Current t = 14117.
[15:32:48.348] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 869 (t = 10608) from cache. Current t = 14118.
[15:32:48.348] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 870 (t = 10608) from cache. Current t = 14118.
[15:32:48.487] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 873 (t = 10618) from cache. Current t = 14158.
[15:32:48.488] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 874 (t = 10618) from cache. Current t = 14158.
[15:32:48.502] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:48.503] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:48.578] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 897 (t = 10618) from cache. Current t = 14188.
[15:32:48.579] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 898 (t = 10618) from cache. Current t = 14188.
[15:32:48.646] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 899 (t = 10618) from cache. Current t = 14199.
[15:32:48.651] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 900 (t = 10618) from cache. Current t = 14199.
[15:32:48.654] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 901 (t = 10618) from cache. Current t = 14199.
[15:32:48.715] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 902 (t = 10618) from cache. Current t = 14218.
[15:32:48.716] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 905 (t = 10618) from cache. Current t = 14218.
[15:32:48.724] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 906 (t = 10618) from cache. Current t = 14219.
[15:32:48.739] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 907 (t = 10618) from cache. Current t = 14227.
[15:32:48.739] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 908 (t = 10618) from cache. Current t = 14227.
[15:32:48.739] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 911 (t = 10618) from cache. Current t = 14227.
[15:32:48.786] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 912 (t = 10618) from cache. Current t = 14248.
[15:32:48.787] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 883 (t = 10628) from cache. Current t = 14248.
