[00:03:12.909] |I| [load_app_impl]: ngs experimental state: true
[00:03:16.630] |T| [open_file]: sceIoOpen: Opening file app0:/grpdat/command/cmd_krn_str.txt (ux0:/app/PCSB00763/grpdat/command/cmd_krn_str.txt), fd: 0xE7
[00:03:16.631] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xE7
[00:03:16.632] |T| [export_sceKernelSendSignal]: signaling thread 44
[00:03:16.632] |T| [export__sceKernelWaitSignal]: thread 44 gets signaled
[00:03:16.633] |T| [export__sceKernelWaitSignal]: thread 49 is waiting to get signaled
[00:03:16.633] |T| [read_file]: sceIoRead: Reading 1235 bytes of fd 0xE7
[00:03:16.634] |T| [export_sceKernelSendSignal]: signaling thread 45
[00:03:16.634] |T| [export__sceKernelWaitSignal]: thread 45 gets signaled
[00:03:16.635] |T| [export__sceKernelWaitSignal]: thread 44 is waiting to get signaled
[00:03:16.637] |T| [close_file]: sceIoClose: Closing file fd: 0xE7
[00:03:16.639] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/command/cmd_kur.txt (ux0:/app/PCSB00763/grpdat/command/cmd_kur.txt)
[00:03:16.640] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/command/cmd_kur.txt (ux0:/app/PCSB00763/grpdat/command/cmd_kur.txt)
[00:03:16.641] |I| [export_sceIoOpen]: Opening file: app0:/grpdat/command/cmd_kur_str.txt
[00:03:16.642] |T| [open_file]: sceIoOpen: Opening file app0:/grpdat/command/cmd_kur_str.txt (ux0:/app/PCSB00763/grpdat/command/cmd_kur_str.txt), fd: 0xE8
[00:03:16.642] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xE8
[00:03:16.644] |T| [export_sceKernelSendSignal]: signaling thread 47
[00:03:16.644] |T| [export__sceKernelWaitSignal]: thread 47 gets signaled
[00:03:16.644] |T| [export__sceKernelWaitSignal]: thread 45 is waiting to get signaled
[00:03:16.645] |T| [read_file]: sceIoRead: Reading 1150 bytes of fd 0xE8
[00:03:16.646] |T| [export_sceKernelSendSignal]: signaling thread 46
[00:03:16.646] |T| [export__sceKernelWaitSignal]: thread 46 gets signaled
[00:03:16.646] |T| [export__sceKernelWaitSignal]: thread 47 is waiting to get signaled
[00:03:16.648] |T| [close_file]: sceIoClose: Closing file fd: 0xE8
[00:03:16.651] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/command/cmd_tgr.txt (ux0:/app/PCSB00763/grpdat/command/cmd_tgr.txt)
[00:03:16.651] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/command/cmd_tgr.txt (ux0:/app/PCSB00763/grpdat/command/cmd_tgr.txt)
[00:03:16.652] |I| [export_sceIoOpen]: Opening file: app0:/grpdat/command/cmd_tgr_str.txt
[00:03:16.652] |T| [open_file]: sceIoOpen: Opening file app0:/grpdat/command/cmd_tgr_str.txt (ux0:/app/PCSB00763/grpdat/command/cmd_tgr_str.txt), fd: 0xE9
[00:03:16.653] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xE9
[00:03:16.654] |T| [export_sceKernelSendSignal]: signaling thread 48
[00:03:16.654] |T| [export__sceKernelWaitSignal]: thread 48 gets signaled
[00:03:16.655] |T| [export__sceKernelWaitSignal]: thread 46 is waiting to get signaled
[00:03:16.657] |T| [read_file]: sceIoRead: Reading 1056 bytes of fd 0xE9
[00:03:16.658] |T| [export_sceKernelSendSignal]: signaling thread 50
[00:03:16.658] |T| [export__sceKernelWaitSignal]: thread 50 gets signaled
[00:03:16.658] |T| [export__sceKernelWaitSignal]: thread 48 is waiting to get signaled
[00:03:16.660] |T| [close_file]: sceIoClose: Closing file fd: 0xE9
[00:03:16.662] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/command/cmd_stm.txt (ux0:/app/PCSB00763/grpdat/command/cmd_stm.txt)
[00:03:16.663] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/command/cmd_stm.txt (ux0:/app/PCSB00763/grpdat/command/cmd_stm.txt)
[00:03:16.664] |I| [export_sceIoOpen]: Opening file: app0:/grpdat/command/cmd_stm_str.txt
[00:03:16.664] |T| [open_file]: sceIoOpen: Opening file app0:/grpdat/command/cmd_stm_str.txt (ux0:/app/PCSB00763/grpdat/command/cmd_stm_str.txt), fd: 0xEA
[00:03:16.665] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xEA
[00:03:16.666] |T| [export_sceKernelSendSignal]: signaling thread 49
[00:03:16.666] |T| [export__sceKernelWaitSignal]: thread 49 gets signaled
[00:03:16.667] |T| [export__sceKernelWaitSignal]: thread 50 is waiting to get signaled
[00:03:16.667] |T| [read_file]: sceIoRead: Reading 1103 bytes of fd 0xEA
[00:03:16.669] |T| [export_sceKernelSendSignal]: signaling thread 44
[00:03:16.669] |T| [export__sceKernelWaitSignal]: thread 44 gets signaled
[00:03:16.669] |T| [export__sceKernelWaitSignal]: thread 49 is waiting to get signaled
[00:03:16.671] |T| [close_file]: sceIoClose: Closing file fd: 0xEA
[00:03:16.673] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/command/cmd_ykn.txt (ux0:/app/PCSB00763/grpdat/command/cmd_ykn.txt)
[00:03:16.674] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/command/cmd_ykn.txt (ux0:/app/PCSB00763/grpdat/command/cmd_ykn.txt)
[00:03:16.675] |I| [export_sceIoOpen]: Opening file: app0:/grpdat/command/cmd_ykn_str.txt
[00:03:16.675] |T| [open_file]: sceIoOpen: Opening file app0:/grpdat/command/cmd_ykn_str.txt (ux0:/app/PCSB00763/grpdat/command/cmd_ykn_str.txt), fd: 0xEB
[00:03:16.676] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xEB
[00:03:16.677] |T| [export_sceKernelSendSignal]: signaling thread 45
[00:03:16.678] |T| [export__sceKernelWaitSignal]: thread 45 gets signaled
[00:03:16.678] |T| [export__sceKernelWaitSignal]: thread 44 is waiting to get signaled
[00:03:16.679] |T| [read_file]: sceIoRead: Reading 1156 bytes of fd 0xEB
[00:03:16.680] |T| [export_sceKernelSendSignal]: signaling thread 47
[00:03:16.680] |T| [export__sceKernelWaitSignal]: thread 47 gets signaled
[00:03:16.680] |T| [export__sceKernelWaitSignal]: thread 45 is waiting to get signaled
[00:03:16.682] |T| [close_file]: sceIoClose: Closing file fd: 0xEB
[00:03:16.685] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/command/cmd_sbm.txt (ux0:/app/PCSB00763/grpdat/command/cmd_sbm.txt)
[00:03:16.685] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/command/cmd_sbm.txt (ux0:/app/PCSB00763/grpdat/command/cmd_sbm.txt)
[00:03:16.688] |I| [export_sceIoOpen]: Opening file: app0:/grpdat/command/cmd_sbm_str.txt
[00:03:16.688] |T| [open_file]: sceIoOpen: Opening file app0:/grpdat/command/cmd_sbm_str.txt (ux0:/app/PCSB00763/grpdat/command/cmd_sbm_str.txt), fd: 0xEC
[00:03:16.689] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xEC
[00:03:16.690] |T| [export_sceKernelSendSignal]: signaling thread 46
[00:03:16.690] |T| [export__sceKernelWaitSignal]: thread 46 gets signaled
[00:03:16.691] |T| [export__sceKernelWaitSignal]: thread 47 is waiting to get signaled
[00:03:16.691] |T| [read_file]: sceIoRead: Reading 956 bytes of fd 0xEC
[00:03:16.692] |T| [export_sceKernelSendSignal]: signaling thread 48
[00:03:16.692] |T| [export__sceKernelWaitSignal]: thread 48 gets signaled
[00:03:16.692] |T| [export__sceKernelWaitSignal]: thread 46 is waiting to get signaled
[00:03:16.694] |T| [close_file]: sceIoClose: Closing file fd: 0xEC
[00:03:16.697] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/command/cmd_tmk.txt (ux0:/app/PCSB00763/grpdat/command/cmd_tmk.txt)
[00:03:16.697] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/command/cmd_tmk.txt (ux0:/app/PCSB00763/grpdat/command/cmd_tmk.txt)
[00:03:16.699] |I| [export_sceIoOpen]: Opening file: app0:/grpdat/command/cmd_tmk_str.txt
[00:03:16.699] |T| [open_file]: sceIoOpen: Opening file app0:/grpdat/command/cmd_tmk_str.txt (ux0:/app/PCSB00763/grpdat/command/cmd_tmk_str.txt), fd: 0xED
[00:03:16.700] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xED
[00:03:16.701] |T| [export_sceKernelSendSignal]: signaling thread 50
[00:03:16.702] |T| [export__sceKernelWaitSignal]: thread 50 gets signaled
[00:03:16.703] |T| [export__sceKernelWaitSignal]: thread 48 is waiting to get signaled
[00:03:16.703] |T| [read_file]: sceIoRead: Reading 1423 bytes of fd 0xED
[00:03:16.704] |T| [export_sceKernelSendSignal]: signaling thread 49
[00:03:16.704] |T| [export__sceKernelWaitSignal]: thread 49 gets signaled
[00:03:16.705] |T| [export__sceKernelWaitSignal]: thread 50 is waiting to get signaled
[00:03:16.707] |T| [close_file]: sceIoClose: Closing file fd: 0xED
[00:03:16.710] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/command/cmd_hiw.txt (ux0:/app/PCSB00763/grpdat/command/cmd_hiw.txt)
[00:03:16.710] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/command/cmd_hiw.txt (ux0:/app/PCSB00763/grpdat/command/cmd_hiw.txt)
[00:03:16.711] |I| [export_sceIoOpen]: Opening file: app0:/grpdat/command/cmd_hiw_str.txt
[00:03:16.711] |T| [open_file]: sceIoOpen: Opening file app0:/grpdat/command/cmd_hiw_str.txt (ux0:/app/PCSB00763/grpdat/command/cmd_hiw_str.txt), fd: 0xEE
[00:03:16.712] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xEE
[00:03:16.713] |T| [export_sceKernelSendSignal]: signaling thread 44
[00:03:16.713] |T| [export__sceKernelWaitSignal]: thread 44 gets signaled
[00:03:16.714] |T| [export__sceKernelWaitSignal]: thread 49 is waiting to get signaled
[00:03:16.714] |T| [read_file]: sceIoRead: Reading 926 bytes of fd 0xEE
[00:03:16.715] |T| [export_sceKernelSendSignal]: signaling thread 45
[00:03:16.715] |T| [export__sceKernelWaitSignal]: thread 45 gets signaled
[00:03:16.716] |T| [export__sceKernelWaitSignal]: thread 44 is waiting to get signaled
[00:03:16.718] |T| [close_file]: sceIoClose: Closing file fd: 0xEE
[00:03:16.721] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/command/cmd_yak.txt (ux0:/app/PCSB00763/grpdat/command/cmd_yak.txt)
[00:03:16.721] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/command/cmd_yak.txt (ux0:/app/PCSB00763/grpdat/command/cmd_yak.txt)
[00:03:16.722] |I| [export_sceIoOpen]: Opening file: app0:/grpdat/command/cmd_yak_str.txt
[00:03:16.722] |T| [open_file]: sceIoOpen: Opening file app0:/grpdat/command/cmd_yak_str.txt (ux0:/app/PCSB00763/grpdat/command/cmd_yak_str.txt), fd: 0xEF
[00:03:16.723] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xEF
[00:03:16.724] |T| [export_sceKernelSendSignal]: signaling thread 47
[00:03:16.724] |T| [export__sceKernelWaitSignal]: thread 47 gets signaled
[00:03:16.725] |T| [export__sceKernelWaitSignal]: thread 45 is waiting to get signaled
[00:03:16.725] |T| [read_file]: sceIoRead: Reading 1278 bytes of fd 0xEF
[00:03:16.726] |T| [export_sceKernelSendSignal]: signaling thread 46
[00:03:16.726] |T| [export__sceKernelWaitSignal]: thread 46 gets signaled
[00:03:16.727] |T| [export__sceKernelWaitSignal]: thread 47 is waiting to get signaled
[00:03:16.729] |T| [close_file]: sceIoClose: Closing file fd: 0xEF
[00:03:16.731] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/command/cmd_slv.txt (ux0:/app/PCSB00763/grpdat/command/cmd_slv.txt)
[00:03:16.733] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/command/cmd_slv.txt (ux0:/app/PCSB00763/grpdat/command/cmd_slv.txt)
[00:03:16.734] |I| [export_sceIoOpen]: Opening file: app0:/grpdat/command/cmd_slv_str.txt
[00:03:16.735] |T| [open_file]: sceIoOpen: Opening file app0:/grpdat/command/cmd_slv_str.txt (ux0:/app/PCSB00763/grpdat/command/cmd_slv_str.txt), fd: 0xF0
[00:03:16.735] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xF0
[00:03:16.736] |T| [export_sceKernelSendSignal]: signaling thread 48
[00:03:16.736] |T| [export__sceKernelWaitSignal]: thread 48 gets signaled
[00:03:16.737] |T| [export__sceKernelWaitSignal]: thread 46 is waiting to get signaled
[00:03:16.737] |T| [read_file]: sceIoRead: Reading 1020 bytes of fd 0xF0
[00:03:16.738] |T| [export_sceKernelSendSignal]: signaling thread 50
[00:03:16.738] |T| [export__sceKernelWaitSignal]: thread 50 gets signaled
[00:03:16.739] |T| [export__sceKernelWaitSignal]: thread 48 is waiting to get signaled
[00:03:16.741] |T| [close_file]: sceIoClose: Closing file fd: 0xF0
[00:03:16.743] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/Network/net_playerwin001.gxt.gz (ux0:/app/PCSB00763/grpdat/Network/net_playerwin001.gxt.gz)
[00:03:16.744] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/Network/net_playerwin001.gxt.gz (ux0:/app/PCSB00763/grpdat/Network/net_playerwin001.gxt.gz)
[00:03:16.744] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00763/grpdat/Network/net_playerwin001.gxt (target path: app0:/grpdat/Network/net_playerwin001.gxt)
[00:03:16.745] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[00:03:16.745] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00763/grpdat/Network/net_playerwin001.gxt (target path: app0:/grpdat/Network/net_playerwin001.gxt)
[00:03:16.746] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[00:03:16.747] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/Network/net_playerwin001.GXT.gz (ux0:/app/PCSB00763/grpdat/Network/net_playerwin001.GXT.gz)
[00:03:16.747] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/Network/net_playerwin001.GXT.gz (ux0:/app/PCSB00763/grpdat/Network/net_playerwin001.GXT.gz)
[00:03:16.749] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00763/grpdat/Network/net_playerwin001.GXT (target path: app0:/grpdat/Network/net_playerwin001.GXT)
[00:03:16.750] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[00:03:16.750] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00763/grpdat/Network/net_playerwin001.GXT (target path: app0:/grpdat/Network/net_playerwin001.GXT)
[00:03:16.751] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[00:03:16.751] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/Network/net_sozai000.gxt.gz (ux0:/app/PCSB00763/grpdat/Network/net_sozai000.gxt.gz)
[00:03:16.752] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/Network/net_sozai000.gxt.gz (ux0:/app/PCSB00763/grpdat/Network/net_sozai000.gxt.gz)
[00:03:16.753] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00763/grpdat/Network/net_sozai000.gxt (target path: app0:/grpdat/Network/net_sozai000.gxt)
[00:03:16.753] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[00:03:16.753] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00763/grpdat/Network/net_sozai000.gxt (target path: app0:/grpdat/Network/net_sozai000.gxt)
[00:03:16.754] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[00:03:16.754] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/Network/net_sozai000.GXT.gz (ux0:/app/PCSB00763/grpdat/Network/net_sozai000.GXT.gz)
[00:03:16.755] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/grpdat/Network/net_sozai000.GXT.gz (ux0:/app/PCSB00763/grpdat/Network/net_sozai000.GXT.gz)
[00:03:16.756] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00763/grpdat/Network/net_sozai000.GXT (target path: app0:/grpdat/Network/net_sozai000.GXT)
[00:03:16.756] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[00:03:16.757] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00763/grpdat/Network/net_sozai000.GXT (target path: app0:/grpdat/Network/net_sozai000.GXT)
[00:03:16.757] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[00:03:16.758] |I| [export_sceIoOpen]: Opening file: app0:/grpdat/Network/dialog.csv
[00:03:16.758] |T| [open_file]: sceIoOpen: Opening file app0:/grpdat/Network/dialog.csv (ux0:/app/PCSB00763/grpdat/Network/dialog.csv), fd: 0xF1
[00:03:16.759] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xF1
[00:03:16.760] |T| [export_sceKernelSendSignal]: signaling thread 49
[00:03:16.760] |T| [export__sceKernelWaitSignal]: thread 49 gets signaled
[00:03:16.760] |T| [export__sceKernelWaitSignal]: thread 50 is waiting to get signaled
[00:03:16.761] |T| [read_file]: sceIoRead: Reading 5257 bytes of fd 0xF1
[00:03:16.762] |T| [export_sceKernelSendSignal]: signaling thread 44
[00:03:16.762] |T| [export__sceKernelWaitSignal]: thread 44 gets signaled
[00:03:16.762] |T| [export__sceKernelWaitSignal]: thread 49 is waiting to get signaled
[00:03:16.765] |T| [close_file]: sceIoClose: Closing file fd: 0xF1
[00:03:16.766] |I| [export_sceIoOpen]: Opening file: app0:/grpdat/Network/key.csv
[00:03:16.766] |T| [open_file]: sceIoOpen: Opening file app0:/grpdat/Network/key.csv (ux0:/app/PCSB00763/grpdat/Network/key.csv), fd: 0xF2
[00:03:16.767] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xF2
[00:03:16.768] |T| [export_sceKernelSendSignal]: signaling thread 45
[00:03:16.768] |T| [export__sceKernelWaitSignal]: thread 45 gets signaled
[00:03:16.769] |T| [export__sceKernelWaitSignal]: thread 44 is waiting to get signaled
[00:03:16.769] |T| [read_file]: sceIoRead: Reading 1143 bytes of fd 0xF2
[00:03:16.770] |T| [export_sceKernelSendSignal]: signaling thread 47
[00:03:16.770] |T| [export__sceKernelWaitSignal]: thread 47 gets signaled
[00:03:16.770] |T| [export__sceKernelWaitSignal]: thread 45 is waiting to get signaled
[00:03:16.773] |T| [close_file]: sceIoClose: Closing file fd: 0xF2
[00:03:16.774] |I| [export_sceIoOpen]: Opening file: app0:/grpdat/Network/Menu/extra_menu.csv
[00:03:16.774] |T| [open_file]: sceIoOpen: Opening file app0:/grpdat/Network/Menu/extra_menu.csv (ux0:/app/PCSB00763/grpdat/Network/Menu/extra_menu.csv), fd: 0xF3
[00:03:16.775] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xF3
[00:03:16.776] |T| [export_sceKernelSendSignal]: signaling thread 46
[00:03:16.776] |T| [export__sceKernelWaitSignal]: thread 46 gets signaled
[00:03:16.777] |T| [export__sceKernelWaitSignal]: thread 47 is waiting to get signaled
[00:03:16.777] |T| [read_file]: sceIoRead: Reading 69 bytes of fd 0xF3
[00:03:16.778] |T| [export_sceKernelSendSignal]: signaling thread 48
[00:03:16.778] |T| [export__sceKernelWaitSignal]: thread 48 gets signaled
[00:03:16.778] |T| [export__sceKernelWaitSignal]: thread 46 is waiting to get signaled
[00:03:16.782] |T| [close_file]: sceIoClose: Closing file fd: 0xF3
[00:03:16.783] |I| [export_sceIoOpen]: Opening file: app0:/grpdat/Network/kick.csv
[00:03:16.783] |T| [open_file]: sceIoOpen: Opening file app0:/grpdat/Network/kick.csv (ux0:/app/PCSB00763/grpdat/Network/kick.csv), fd: 0xF4
[00:03:16.784] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xF4
[00:03:16.785] |T| [export_sceKernelSendSignal]: signaling thread 50
[00:03:16.785] |T| [export__sceKernelWaitSignal]: thread 50 gets signaled
[00:03:16.786] |T| [export__sceKernelWaitSignal]: thread 48 is waiting to get signaled
[00:03:16.786] |T| [read_file]: sceIoRead: Reading 53 bytes of fd 0xF4
[00:03:16.787] |T| [export_sceKernelSendSignal]: signaling thread 49
[00:03:16.787] |T| [export__sceKernelWaitSignal]: thread 49 gets signaled
[00:03:16.788] |T| [export__sceKernelWaitSignal]: thread 50 is waiting to get signaled
[00:03:16.790] |T| [close_file]: sceIoClose: Closing file fd: 0xF4
[00:03:16.791] |I| [export_sceIoOpen]: Opening file: app0:/grpdat/Network/message.csv
[00:03:16.791] |T| [open_file]: sceIoOpen: Opening file app0:/grpdat/Network/message.csv (ux0:/app/PCSB00763/grpdat/Network/message.csv), fd: 0xF5
[00:03:16.792] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xF5
[00:03:16.793] |T| [export_sceKernelSendSignal]: signaling thread 44
[00:03:16.793] |T| [export__sceKernelWaitSignal]: thread 44 gets signaled
[00:03:16.794] |T| [export__sceKernelWaitSignal]: thread 49 is waiting to get signaled
[00:03:16.794] |T| [read_file]: sceIoRead: Reading 1688 bytes of fd 0xF5
[00:03:16.797] |T| [export_sceKernelSendSignal]: signaling thread 45
[00:03:16.797] |T| [export__sceKernelWaitSignal]: thread 45 gets signaled
[00:03:16.797] |T| [export__sceKernelWaitSignal]: thread 44 is waiting to get signaled
[00:03:16.800] |T| [close_file]: sceIoClose: Closing file fd: 0xF5
[00:03:16.801] |I| [export_sceIoOpen]: Opening file: app0:/System/str_jp/bannedword.txt
[00:03:16.801] |T| [open_file]: sceIoOpen: Opening file app0:/System/str_jp/bannedword.txt (ux0:/app/PCSB00763/System/str_jp/bannedword.txt), fd: 0xF6
[00:03:16.802] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xF6
[00:03:16.803] |T| [export_sceKernelSendSignal]: signaling thread 47
[00:03:16.803] |T| [export__sceKernelWaitSignal]: thread 47 gets signaled
[00:03:16.803] |T| [export__sceKernelWaitSignal]: thread 45 is waiting to get signaled
[00:03:16.804] |T| [read_file]: sceIoRead: Reading 3337 bytes of fd 0xF6
[00:03:16.805] |T| [export_sceKernelSendSignal]: signaling thread 46
[00:03:16.805] |T| [export__sceKernelWaitSignal]: thread 46 gets signaled
